3
2000 896 1344
    - neighboring facets: f1373 f1368 f1371
- f1370
    - flags: top simplicial
    - normal:   -0.8428  -0.4897  -0.2235
    - offset: -0.04476675
    - vertices: p1419(v274) p4(v233) p430(v161)
    - neighboring facets: f1163 f1368 f1371
- f1371
    - flags: bottom simplicial
    - normal:   -0.8255   -0.523  -0.2124
    - offset: -0.04483762
    - vertices: p1419(v274) p4(v233) p1465(v198)
    - neighboring facets: f1164 f1369 f1370
- f1372
    - flags: bottom simplicial
    - normal:    -0.933  -0.3257  -0.1532
    - offset: -0.05393793
    - vertices: p1582(v275) p1112(v131) p203(v21)
    - neighboring facets: f1444 f1373 f1374
- f1373
    - flags: top simplicial
    - normal:   -0.9119   -0.379  -0.1576
    - offset: -0.05252537
    - vertices: p1582(v275) p1465(v198) p203(v21)
    - neighboring facets: f1369 f1372 f1375
- f1374
    - flags: top simplicial
    - normal:   -0.9378  -0.3231  -0.1272
    - offset: -0.0564658
    - vertices: p1582(v275) p1112(v131) p1414(v125)
    - neighboring facets: f637 f1375 f1372
- f1375
    - flags: bottom simplicial
    - normal:    -0.903  -0.4058  -0.1411
    - offset: -0.05353455
    - vertices: p1582(v275) p1465(v198) p1414(v125)
    - neighboring facets: f1377 f1374 f1373
- f1377
    - flags: top simplicial
    - normal:   -0.8774  -0.4577  -0.1438
    - offset: -0.05238036
    - vertices: p1823(v276) p1465(v198) p1414(v125)
    - neighboring facets: f1375 f1765 f1378
- f1378
    - flags: bottom simplicial
    - normal:   -0.8608  -0.4871  -0.1474
    - offset: -0.05144234
    - vertices: p1823(v276) p1465(v198) p1157(v196)
    - neighboring facets: f968 f1763 f1377
- f1379
    - flags: bottom simplicial
    - normal:   -0.8387  -0.5283  -0.1326
    - offset: -0.05356074
    - vertices: p622(v277) p1157(v196) p335(v45)
    - neighboring facets: f957 f1380 f1764
- f1380
    - flags: top simplicial
    - normal:   -0.8319  -0.5389  -0.1323
    - offset: -0.0535641
    - vertices: p622(v277) p1205(v200) p335(v45)
    - neighboring facets: f1397 f1379 f1774
- f1389
    - flags: top simplicial
    - normal:   -0.8558  -0.4257   0.2938
    - offset: -0.1786858
    - vertices: p1552(v278) p805(v76) p1437(v11)
    - neighboring facets: f619 f1785 f1777
- f1395
    - flags: bottom simplicial
    - normal:   -0.7124  -0.6874  -0.1412
    - offset: -0.05046614
    - vertices: p958(v279) p841(v201) p767(v127)
    - neighboring facets: f1408 f1780 f1396
- f1396
    - flags: top simplicial
    - normal:   -0.7176  -0.6821  -0.1409
    - offset: -0.0505867
    - vertices: p958(v279) p841(v201) p1205(v200)
    - neighboring facets: f1399 f2275 f1395
- f1397
    - flags: bottom simplicial
    - normal:     -0.77  -0.6218  -0.1433
    - offset: -0.05053264
    - vertices: p282(v280) p1205(v200) p335(v45)
    - neighboring facets: f1380 f1398 f1399
- f1398
    - flags: top simplicial
    - normal:   -0.7704  -0.6205  -0.1467
    - offset: -0.04988851
    - vertices: p282(v280) p841(v201) p335(v45)
    - neighboring facets: f984 f1397 f1399
- f1399
    - flags: bottom simplicial
    - normal:   -0.7332  -0.6651  -0.1417
    - offset: -0.05057807
    - vertices: p282(v280) p841(v201) p1205(v200)
    - neighboring facets: f1396 f1397 f1398
- f1400
    - flags: bottom simplicial
    - normal:   -0.7407  -0.6504  -0.1682
    - offset: -0.04596013
    - vertices: p1128(v281) p841(v201) p1791(v124)
    - neighboring facets: f984 f1403 f1401
- f1401
    - flags: top simplicial
    - normal:   -0.6151   -0.772  -0.1604
    - offset: -0.04544491
    - vertices: p1128(v281) p841(v201) p947(v75)
    - neighboring facets: f1407 f1405 f1400
- f1402
    - flags: bottom simplicial
    - normal:   -0.8055  -0.5574   -0.201
    - offset: -0.04498589
    - vertices: p1128(v281) p1971(v74) p375(v7)
    - neighboring facets: f970 f1404 f1403
- f1403
    - flags: bottom simplicial
    - normal:   -0.7747  -0.6066  -0.1787
    - offset: -0.04566874
    - vertices: p1128(v281) p1791(v124) p1971(v74)
    - neighboring facets: f958 f1402 f1400
- f1404
    - flags: top simplicial
    - normal:   -0.5383  -0.8265  -0.1649
    - offset: -0.04440556
    - vertices: p1128(v281) p1867(v199) p375(v7)
    - neighboring facets: f975 f1402 f1405
- f1405
    - flags: bottom simplicial
    - normal:   -0.5789  -0.7992   -0.162
    - offset: -0.04500706
    - vertices: p1128(v281) p1867(v199) p947(v75)
    - neighboring facets: f991 f1401 f1404
- f1406
    - flags: top simplicial
    - normal:   -0.5983   -0.786  -0.1554
    - offset: -0.04642769
    - vertices: p1166(v282) p767(v127) p947(v75)
    - neighboring facets: f990 f1407 f1408
- f1407
    - flags: bottom simplicial
    - normal:   -0.6194  -0.7692   -0.157
    - offset: -0.04612337
    - vertices: p1166(v282) p841(v201) p947(v75)
    - neighboring facets: f1401 f1406 f1408
- f1408
    - flags: top simplicial
    - normal:   -0.6207  -0.7682  -0.1567
    - offset: -0.04620542
    - vertices: p1166(v282) p841(v201) p767(v127)
    - neighboring facets: f1395 f1406 f1407
- f1409
    - flags: bottom simplicial
    - normal:   -0.9974 -0.04041 -0.06042
    - offset: -0.07465506
    - vertices: p372(v283) p1874(v194) p1316(v77)
    - neighboring facets: f949 f1412 f1410
- f1410
    - flags: bottom simplicial
    - normal:   -0.9971 -0.05409 -0.05361
    - offset: -0.07676355
    - vertices: p372(v283) p1678(v204) p1874(v194)
    - neighboring facets: f1005 f1409 f1411
- f1411
    - flags: top simplicial
    - normal:   -0.9939  -0.1004 -0.04584
    - offset: -0.07922096
    - vertices: p372(v283) p1678(v204) p1421(v129)
    - neighboring facets: f1002 f1413 f1410
- f1412
    - flags: top simplicial
    - normal:   -0.9908  -0.1102 -0.07794
    - offset: -0.06967063
    - vertices: p372(v283) p1934(v210) p1316(v77)
    - neighboring facets: f1038 f1409 f1413
- f1413
    - flags: bottom simplicial
    - normal:   -0.9874  -0.1497 -0.05045
    - offset: -0.0777973
    - vertices: p372(v283) p1934(v210) p1421(v129)
    - neighboring facets: f2060 f1411 f1412
- f1414
    - flags: top simplicial
    - normal:   -0.9869  -0.1108  -0.1177
    - offset: -0.06108676
    - vertices: p640(v284) p601(v133) p1249(v46)
    - neighboring facets: f1032 f1420 f1419
- f1417
    - flags: bottom simplicial
    - normal:    -0.994 -0.05628 -0.09415
    - offset: -0.06558304
    - vertices: p1599(v285) p601(v133) p1316(v77)
    - neighboring facets: f645 f1418 f1419
- f1418
    - flags: top simplicial
    - normal:   -0.9957 -0.02443 -0.08983
    - offset: -0.06678134
    - vertices: p1599(v285) p1083(v205) p1316(v77)
    - neighboring facets: f1432 f1417 f2280
- f1419
    - flags: bottom simplicial
    - normal:   -0.9922 -0.06638  -0.1057
    - offset: -0.06350441
    - vertices: p1599(v285) p640(v284) p601(v133)
    - neighboring facets: f1414 f1417 f1420
- f1420
    - flags: top simplicial
    - normal:    -0.992 -0.06544  -0.1077
    - offset: -0.06318269
    - vertices: p1599(v285) p640(v284) p1249(v46)
    - neighboring facets: f1414 f1421 f1419
- f1421
    - flags: bottom simplicial
    - normal:   -0.9945 -0.01145  -0.1043
    - offset: -0.06456978
    - vertices: p1599(v285) p901(v236) p1249(v46)
    - neighboring facets: f2361 f1420 f1788
- f1424
    - flags: top simplicial
    - normal:   -0.9775   0.1983 -0.07174
    - offset: -0.07247643
    - vertices: p1601(v286) p145(v206) p1497(v130)
    - neighboring facets: f1024 f2065 f1796
- f1428
    - flags: top simplicial
    - normal:   -0.9929   0.1189 -0.01043
    - offset: -0.08978159
    - vertices: p507(v287) p903(v53) p1980(v0)
    - neighboring facets: f1526 f1430 f1429
- f1429
    - flags: top simplicial
    - normal:   -0.9839   0.1712 -0.05083
    - offset: -0.07781268
    - vertices: p507(v287) p222(v207) p903(v53)
    - neighboring facets: f1020 f1428 f1431
- f1430
    - flags: bottom simplicial
    - normal:   -0.9981 0.007306 -0.06132
    - offset: -0.07436431
    - vertices: p507(v287) p1316(v77) p1980(v0)
    - neighboring facets: f949 f1428 f1431
- f1431
    - flags: bottom simplicial
    - normal:   -0.9975  0.01992  -0.0671
    - offset: -0.07277387
    - vertices: p507(v287) p222(v207) p1316(v77)
    - neighboring facets: f1433 f1430 f1429
- f1432
    - flags: bottom simplicial
    - normal:   -0.9965 0.008591 -0.08372
    - offset: -0.06836379
    - vertices: p378(v288) p1083(v205) p1316(v77)
    - neighboring facets: f1418 f1433 f1434
- f1433
    - flags: top simplicial
    - normal:   -0.9972  0.02035 -0.07163
    - offset: -0.07155967
    - vertices: p378(v288) p222(v207) p1316(v77)
    - neighboring facets: f1431 f1432 f1434
- f1434
    - flags: bottom simplicial
    - normal:   -0.9953   0.0514 -0.08155
    - offset: -0.06919535
    - vertices: p378(v288) p222(v207) p1083(v205)
    - neighboring facets: f2068 f1432 f1433
- f1435
    - flags: top simplicial
    - normal:   -0.9704   0.2332 -0.06307
    - offset: -0.07450814
    - vertices: p68(v289) p145(v206) p569(v52)
    - neighboring facets: f2427 f1436 f1437
- f1436
    - flags: bottom simplicial
    - normal:   -0.9759   0.2083   -0.065
    - offset: -0.0738563
    - vertices: p68(v289) p222(v207) p569(v52)
    - neighboring facets: f1020 f1435 f1437
- f1437
    - flags: top simplicial
    - normal:   -0.9762   0.2068 -0.06566
    - offset: -0.0736862
    - vertices: p68(v289) p222(v207) p145(v206)
    - neighboring facets: f1024 f1435 f1436
- f1439
    - flags: bottom simplicial
    - normal:    -0.917 -0.03371  -0.3975
    - offset: -0.0450346
    - vertices: p1988(v290) p1501(v102) p1932(v58)
    - neighboring facets: f483 f1442 f2186
- f1442
    - flags: top simplicial
    - normal:   -0.9171 -0.03765  -0.3969
    - offset: -0.04499127
    - vertices: p1988(v290) p727(v101) p1932(v58)
    - neighboring facets: f483 f1439 f1443
- f1443
    - flags: top simplicial
    - normal:   -0.9246  -0.2135  -0.3155
    - offset: -0.04530068
    - vertices: p1988(v290) p1289(v208) p727(v101)
    - neighboring facets: f1029 f1442 f1801
- f1444
    - flags: top simplicial
    - normal:    -0.941  -0.2967  -0.1625
    - offset: -0.05369646
    - vertices: p1287(v291) p1112(v131) p203(v21)
    - neighboring facets: f1372 f1447 f1445
- f1445
    - flags: top simplicial
    - normal:   -0.9533   -0.255   -0.162
    - offset: -0.05456368
    - vertices: p1287(v291) p864(v209) p1112(v131)
    - neighboring facets: f1033 f1444 f1805
- f1447
    - flags: bottom simplicial
    - normal:   -0.8852  -0.3947  -0.2462
    - offset: -0.04491775
    - vertices: p1287(v291) p430(v161) p203(v21)
    - neighboring facets: f1368 f1444 f1448
- f1448
    - flags: bottom simplicial
    - normal:   -0.8938  -0.3686  -0.2557
    - offset: -0.04493904
    - vertices: p1287(v291) p1289(v208) p430(v161)
    - neighboring facets: f1029 f1447 f1804
- f1449
    - flags: bottom simplicial
    - normal:    0.2922  -0.9506  -0.1046
    - offset: -0.06075418
    - vertices: p1507(v292) p1643(v212) p263(v51)
    - neighboring facets: f1048 f1818 f1450
- f1450
    - flags: top simplicial
    - normal:    0.2425  -0.9621   -0.125
    - offset: -0.05487596
    - vertices: p1507(v292) p1643(v212) p750(v135)
    - neighboring facets: f1045 f1453 f1449
- f1453
    - flags: bottom simplicial
    - normal:    0.1924  -0.9745  -0.1152
    - offset: -0.05769973
    - vertices: p1507(v292) p291(v213) p750(v135)
    - neighboring facets: f1468 f1450 f1814
- f1455
    - flags: top simplicial
    - normal:   0.09835  -0.9879  -0.1202
    - offset: -0.05604862
    - vertices: p1363(v293) p291(v213) p1182(v80)
    - neighboring facets: f1465 f1477 f1810
- f1459
    - flags: bottom simplicial
    - normal:   -0.1274  -0.9591   0.2529
    - offset:  -0.164902
    - vertices: p1098(v294) p1348(v148) p1282(v2)
    - neighboring facets: f720 f1808 f1460
- f1460
    - flags: top simplicial
    - normal:  -0.07916  -0.9453   0.3164
    - offset:   -0.18381
    - vertices: p1098(v294) p1348(v148) p450(v92)
    - neighboring facets: f718 f1816 f1459
- f1465
    - flags: bottom simplicial
    - normal:    0.1155  -0.9815   -0.153
    - offset:  -0.046532
    - vertices: p619(v295) p291(v213) p1182(v80)
    - neighboring facets: f1455 f1478 f1468
- f1468
    - flags: top simplicial
    - normal:     0.188  -0.9689  -0.1606
    - offset: -0.04439116
    - vertices: p619(v295) p291(v213) p750(v135)
    - neighboring facets: f1453 f1469 f1465
- f1469
    - flags: bottom simplicial
    - normal:    0.2013  -0.9655  -0.1649
    - offset:  -0.043153
    - vertices: p619(v295) p386(v214) p750(v135)
    - neighboring facets: f1060 f1468 f1826
- f1472
    - flags: bottom simplicial
    - normal:    0.3351  -0.9272  -0.1673
    - offset: -0.04276175
    - vertices: p215(v296) p1702(v85) p871(v25)
    - neighboring facets: f709 f1820 f1474
- f1473
    - flags: top simplicial
    - normal:    0.3257  -0.9302  -0.1693
    - offset: -0.04242411
    - vertices: p215(v296) p1522(v49) p434(v12)
    - neighboring facets: f206 f1822 f1474
- f1474
    - flags: top simplicial
    - normal:    0.3374  -0.9263  -0.1679
    - offset: -0.04264315
    - vertices: p215(v296) p1702(v85) p1522(v49)
    - neighboring facets: f707 f1473 f1472
- f1476
    - flags: bottom simplicial
    - normal:  -0.02665  -0.9903  -0.1362
    - offset: -0.05140824
    - vertices: p1742(v297) p1363(v293) p1581(v47)
    - neighboring facets: f1813 f1824 f1477
- f1477
    - flags: top simplicial
    - normal:  -0.01393  -0.9903  -0.1379
    - offset: -0.05097113
    - vertices: p1742(v297) p1363(v293) p1182(v80)
    - neighboring facets: f1455 f1478 f1476
- f1478
    - flags: bottom simplicial
    - normal:   0.08898  -0.9822  -0.1652
    - offset: -0.04313327
    - vertices: p1742(v297) p619(v295) p1182(v80)
    - neighboring facets: f1465 f1477 f1827
- f1481
    - flags: bottom simplicial
    - normal:  -0.05566  -0.9826   -0.177
    - offset: -0.04008717
    - vertices: p945(v298) p1581(v47) p59(v23)
    - neighboring facets: f1073 f1482 f1483
- f1482
    - flags: top simplicial
    - normal:  -0.05369  -0.9826  -0.1775
    - offset: -0.03997422
    - vertices: p945(v298) p480(v215) p59(v23)
    - neighboring facets: f1065 f1481 f1483
- f1483
    - flags: bottom simplicial
    - normal:  -0.05308  -0.9828   -0.177
    - offset: -0.04008007
    - vertices: p945(v298) p480(v215) p1581(v47)
    - neighboring facets: f1823 f1481 f1482
- f1484
    - flags: top simplicial
    - normal:   -0.4265  -0.8905  -0.1587
    - offset: -0.04506503
    - vertices: p1409(v299) p1890(v81) p561(v22)
    - neighboring facets: f994 f1485 f1486
- f1485
    - flags: bottom simplicial
    - normal:   -0.4206  -0.8934  -0.1576
    - offset: -0.04534889
    - vertices: p1409(v299) p1407(v218) p561(v22)
    - neighboring facets: f1080 f1484 f1486
- f1486
    - flags: top simplicial
    - normal:   -0.4194  -0.8937  -0.1594
    - offset: -0.04489174
    - vertices: p1409(v299) p1407(v218) p1890(v81)
    - neighboring facets: f1077 f1484 f1485
- f1487
    - flags: bottom simplicial
    - normal:    0.8874   -0.453  0.08527
    - offset: -0.1176097
    - vertices: p1521(v300) p1090(v174) p186(v33)
    - neighboring facets: f1663 f1488 f1491
- f1488
    - flags: top simplicial
    - normal:    0.6246  -0.5302   0.5733
    - offset: -0.2543417
    - vertices: p1521(v300) p1773(v220) p186(v33)
    - neighboring facets: f1091 f1487 f1489
- f1489
    - flags: bottom simplicial
    - normal:    0.7337  -0.6777 -0.04872
    - offset: -0.07785954
    - vertices: p1521(v300) p1773(v220) p1107(v16)
    - neighboring facets: f1097 f1490 f1488
- f1490
    - flags: top simplicial
    - normal:    0.8097  -0.5815  -0.0789
    - offset: -0.06845475
    - vertices: p1521(v300) p64(v175) p1107(v16)
    - neighboring facets: f850 f1489 f1491
- f1491
    - flags: bottom simplicial
    - normal:    0.8101   -0.581 -0.07891
    - offset: -0.06844916
    - vertices: p1521(v300) p64(v175) p1090(v174)
    - neighboring facets: f852 f1487 f1490
- f1492
    - flags: top simplicial
    - normal:    0.5897  -0.7927  -0.1543
    - offset: -0.04679457
    - vertices: p1265(v301) p1588(v146) p1522(v49)
    - neighboring facets: f1112 f1493 f1494
- f1493
    - flags: bottom simplicial
    - normal:    0.5852  -0.7961  -0.1544
    - offset: -0.04673885
    - vertices: p1265(v301) p1086(v222) p1522(v49)
    - neighboring facets: f1103 f1492 f1496
- f1494
    - flags: bottom simplicial
    - normal:    0.6209  -0.7692  -0.1508
    - offset: -0.04776994
    - vertices: p1265(v301) p1588(v146) p1225(v8)
    - neighboring facets: f1114 f1495 f1492
- f1495
    - flags: top simplicial
    - normal:    0.6012  -0.7875  -0.1355
    - offset: -0.05182395
    - vertices: p1265(v301) p1045(v221) p1225(v8)
    - neighboring facets: f1096 f1494 f1496
- f1496
    - flags: top simplicial
    - normal:    0.5828  -0.8029  -0.1251
    - offset: -0.05447812
